Country Name,Country Code,Series Name,Series Code,1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Antigua and Barbuda,ATG,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,28.0062583817613,27.7962827260009,27.5838089614905,27.2459356175918,26.8615232886538,26.4437997998505,25.9443588876786,25.4593889647755,25.0190512768928,24.6207252765732,24.2554726824277,23.7785168329541,23.2154181415674,22.6526678376714,22.1233488140841,21.656618405128,21.1573206731117,20.63501703206,20.1911785686849,19.7734255201882,19.3868633740969,19.082383665717,18.8211693905245,18.5472947751245,18.1859636471611
Antigua and Barbuda,ATG,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,64.6171143712494,64.9450403037772,65.2417503116184,65.6370231232593,66.0747106929919,66.5395675251137,67.0673227409884,67.5667991421031,68.0133633276637,68.4027819485652,68.736063217541,69.1213022930159,69.539023855919,69.9380660172913,70.290518322655,70.5472006813394,70.7790150154825,70.9637882393211,71.0526893403132,71.1406759035421,71.1843155135074,71.1128377795044,70.9862206941681,70.8344442903917,70.6966213493393
Antigua and Barbuda,ATG,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,7.37662724698934,7.25867697022184,7.17444072689103,7.11704125914891,7.06376601835426,7.01663267503579,6.98831837133306,6.97381189312137,6.96758539544354,6.97649277486156,7.00846410003135,7.10018087402999,7.24555800251358,7.4092661450373,7.5861328632609,7.79618091353265,8.06366431140587,8.40119472861883,8.75613209100188,9.08589857626971,9.42882111239572,9.80477855477855,10.1926099153074,10.6182609344838,11.1174150034995
Antigua and Barbuda,ATG,Real interest rate (%),FR.INR.RINR,9.86270666208393,10.5266388027486,9.34477885578616,9.96639466647376,13.3698345180625,9.39382906753031,6.41705016085212,9.65795814844011,5.81085125987591,5.43428699446918,8.85616847973957,9.245397047585,10.1777539162852,9.94528503724867,9.43050390180585,8.14853263915961,6.85576261673454,10.0904449048304,8.96995435447502,7.40806266963248,7.83657471966319,6.82913040505919,2.36242763396273,0.766250064542456,1.8066629756626
Antigua and Barbuda,ATG,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0,0,0,0,0,0,0,0,0,0,0,1.49476831091181,1.49700598802395,0,0,0,0,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,Rural population (% of total population),SP.RUR.TOTL.ZS,67.51,67.873,68.26,68.902,69.536,70.163,70.782,71.394,71.998,72.595,73.182,73.762,74.297,74.474,74.65,74.825,75,75.154,75.287,75.401,75.494,75.567,75.62,75.654,75.668
Antigua and Barbuda,ATG,Subsidies and other transfers (% of expense),GC.XPN.TRFT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,Time required to start a business (days),IC.REG.DURS,..,..,..,..,..,..,26,22,22,22,22,22,22,22,22,22,22,22,22,22,19,..,..,..,..
Antigua and Barbuda,ATG,"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,..,5.29374,..,..,..,..,5.95229,..,..,..,..,5.73723,..,..,..,..,7.38706,..,..,..,8.51359,..,..,..,..
Antigua and Barbuda,ATG,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,69730255.8351668,63558884.5284907,79718831.0402204,87648341.4624844,113767366.731074,120139161.912642,127320746.176333,142632588.752235,143848808.510004,138022502.557881,127860399.429427,136600155.264423,147868733.577765,162045101.996445,202580586.969295,297046137.541925,355728253.383608,330090979.265027,313645370.808951,328659747.502549,279133212.713698,221808945.85044,367511735.686638,396505745.512243,364367020.196401
Antigua and Barbuda,ATG,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,..,..,8.42,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,32.49,32.127,31.74,31.098,30.464,29.837,29.218,28.606,28.002,27.405,26.818,26.238,25.703,25.526,25.35,25.175,25,24.846,24.713,24.599,24.506,24.433,24.38,24.346,24.332
Antigua and Barbuda,ATG,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,Access to electricity (% of population),EG.ELC.ACCS.ZS,95.1331558227539,95.7,95.5,96.1,96.3,96.5,96.7,97,97.2,97.5,97.8,98.8,99,99.1,99.3,100,99.7,99.9,100,100,100,100,100,100,..
Argentina,ARG,Adjusted net national income (constant 2015 US$),NY.ADJ.NNTY.KD,309892954965.124,306950607277.816,292467625136.43,260176626231.925,290464334441.453,287989580924.515,309083437491.844,373202170817.125,418184318575.125,441850181445.212,408691884546.065,456014247137.69,496231951942.541,489386544713.445,499896288424.636,481930355597.948,507308748132.43,497530808193.095,526110843525.895,496612611278.478,471312524843.888,434378669300.084,491695894239.068,..,..
Argentina,ARG,Adjusted net national income per capita (constant 2015 US$),NY.ADJ.NNTY.PC.KD,8454.77021982504,8280.12404806591,7803.19578871147,6867.53158086421,7588.25147521322,7447.59627179793,7910.91564174835,9453.69656807542,10487.0888381047,10971.1654115415,10045.4352863273,11179.9838826368,12026.5155703912,11726.5321645515,11845.0597908566,11294.4926844221,11761.7812304783,11413.7785712911,11944.8995598118,11161.2129354426,10487.8957110272,9572.71168285151,10733.6682716746,..,..
Argentina,ARG,Agricultural land (% of land area),AG.LND.AGRI.ZS,46.9223770321081,46.9581867146078,46.9932655872605,47.031267699301,47.1749814557001,47.3186952120993,47.4737365211259,47.5533947944415,47.4910932549905,46.4235627710848,45.4302094866426,46.1389123357048,45.7919603608739,45.5813044224958,44.9219312381015,44.2830207294213,44.1187712163234,43.4794953027197,42.9863813585024,42.3715363084602,42.5907792625398,43.0292651706989,43.1023461553921,..,..
Argentina,ARG,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,3.66960102153625,3.56791849018313,3.34187706655833,3.10048866797723,3.33489087930132,3.65608487008491,3.73671686472615,3.92426184145235,4.08315143871477,4.15237520977984,3.84834822677955,4.09984413971278,4.28102814513,4.26411100150765,4.34225013023383,4.20911189491323,4.30191380564475,4.20181586904703,4.07011168693629,3.97565074444479,3.74202981162433,3.4056175404138,..,..,..
Argentina,ARG,CO2 emissions (kg per 2015 US$ of GDP),EN.ATM.CO2E.KD.GD,0.337273113354433,0.334302577953234,0.331185396990784,0.348552811222268,0.348038133246659,0.35353035553382,0.33539293309284,0.329383540392995,0.317579687182823,0.313466419488684,0.311938987884958,0.302541621976453,0.301475125372644,0.306866969245738,0.308584546831977,0.310224638675334,0.311980198296642,0.314502189116929,0.299382162815979,0.303359806261571,0.294272085143803,0.300142941419535,..,..,..
Argentina,ARG,Consumer price index (2010 = 100),FP.CPI.TOTL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,Coverage of social insurance programs (% of population),per_si_allsi.cov_pop_tot,..,..,..,..,..,..,..,22.338095336173,..,..,..,29.5752810172894,29.3321188100386,28.9695600571714,30.5905578010903,31.4423561133253,..,34.6782291981871,35.3628127833832,33.9098504720057,34.3003378479117,31.1778247995353,31.7598011976715,..,..
Argentina,ARG,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,-4.21229506178187,-3.15992237703676,-1.40694788500181,8.97078467784247,6.37990680177011,1.95058324319273,2.65363142179073,2.79449564264943,2.1036160391819,1.49940141614234,2.1785669619099,-0.383118699737132,-1.00728084144866,-0.39159512386959,-2.37749566620574,-1.74400211981355,-2.96292666513535,-2.70922168361454,-4.83995921807391,-5.16055257152294,-0.779998447561849,0.696935361136032,1.36185053498969,-0.679748558749122,-3.35533220683048
Argentina,ARG,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,..,..,98.535400390625,99.0606231689453,99.1878204345703,99.1578216552734,..,97.5134506225586,96.7937622070312,96.1472473144531,96.0496673583984,95.7805023193359,..,95.0755386352539,94.1461410522461,93.0270080566406,89.2270812988281,89.1933822631836,89.0937576293945,97.4406661987305,98.2297592163086,98.1452865600586,95.9001770019531,..,..
Argentina,ARG,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,8.22001076,8.37179852,7.3933115,6.89451647,7.22868252,7.61078882,7.64032793,7.83455086,8.1826973,9.45599556,9.44546413,9.41819859,9.82726669,9.78097916,9.67129993,10.22933674,9.85558891,10.23174763,10.29146862,10.04194355,10.34701538,9.70880699,..,..
Argentina,ARG,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,9.82717451494235,10.9863752325576,11.5790080825317,28.3825969991682,25.9309429264224,23.8476194239892,23.2458767338576,23.0266946038115,22.6627503115066,22.0609003826242,19.5609850560818,18.9338234053709,18.4492091453155,16.2378594620246,14.6171733884386,14.4054785893756,10.7056520504538,12.5270951690009,11.3202833596733,14.4366857499034,17.9248783778462,16.6054144372484,17.9965879441795,16.2995616770379,12.9194246104445
Argentina,ARG,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,8.46058217133806,3.66579059535379,0.806164134759348,2.19895819502207,1.29481086883944,2.5050175164097,2.64935441452167,2.38106854489628,2.25129423568361,2.68990096507093,1.20643922647566,2.67516171886537,2.04465997872008,2.80667189982932,1.77920553648531,0.962406650325519,1.97713461784426,0.584748941173009,1.78936504083807,2.23253157689253,1.48500687570697,1.26616924308721,1.41479889665723,2.44137723872318,..
Argentina,ARG,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.610279589310215,0.317035999467937,0.0598729562211523,-0.641746114274746,0.606472572254758,0.410542023782955,0.659695664726798,1.04865387216475,0.523155949452163,0.384705758443082,0.213692689034262,0.227738014604063,0.280670980642015,0.193202129776027,0.161219624584565,0.364900179293754,0.147160030086657,0.320435402314201,0.179549291188486,0.328871218075171,0.340080898652055,0.305173266187527,0.314974762600463,0.329003495800415,..
Argentina,ARG,Forest area (% of land area),AG.LND.FRST.ZS,12.263208474471,12.1964855354461,12.0808714176615,11.9652572998769,11.8496431820922,11.7340290643076,11.618414946523,11.5028008287384,11.3871867109537,11.2715725931691,11.1559584753845,11.0403443575999,10.9587128976976,10.8770814377953,10.795449977893,10.7138185179907,10.6321870580884,10.6003968297469,10.5598368832422,10.5203731515078,10.4801786099266,10.4407148781923,10.4007639520735,..,..
Argentina,ARG,GDP (constant 2015 US$),NY.GDP.MKTP.KD,398792535409.293,395646066535.875,378202665751.853,336999433710.193,366780211148.674,399898899166.738,435296589745.339,470325565798.353,512690850741.56,533491913656.279,501917060966.235,552738161802.463,585924294024.785,579910247223.428,593858966307.156,578937574935.696,594749285413.212,582376550428.09,598790850843.677,583118120294.002,571450737224.442,514874343768.066,570058627079.249,598312841626.662,589035991825.944
Argentina,ARG,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,10880.2062074837,10672.7220353121,10090.6534434286,8895.31964210751,9581.96979219468,10341.6434058805,11141.3106718375,11913.9585322637,12857.0925770961,13246.6348917152,12336.8619385237,13551.3391940229,14200.2698890608,13895.6337072986,14071.5086831557,13567.9484159809,13789.060424772,13360.2118345982,13595.0373551081,13105.397163317,12716.2242038544,11346.6521128461,12444.3182669731,12940.7384352157,12625.4695509096
Argentina,ARG,Gini index,SI.POV.GINI,49.8,51.1,53.3,53.8,51,48.5,47.8,46.4,46.3,45,43.8,43.7,42.7,41.4,41.1,41.8,..,42.3,41.4,41.7,43.3,42.7,42.4,40.7,..
Argentina,ARG,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.52167987823486,4.58030986785889,4.833740234375,4.01734018325806,3.53504991531372,3.48652005195618,3.86000990867615,4.12821006774902,4.46260023117065,4.84440994262695,5.53105020523071,5.01971006393433,5.29062986373901,5.34582996368408,5.43661022186279,5.36144018173218,5.77611017227173,5.54548978805542,5.45431995391846,4.87773990631104,4.77759981155396,5.27964019775391,4.6476001739502,..,..
Argentina,ARG,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,17.8629278753399,17.5334874363903,15.6259653308051,10.8539052402585,14.1469621012504,17.5512703642799,18.8882641376513,18.6804872364334,20.099113202908,19.5727758777106,16.0531123592112,17.7055338062046,18.39845891735,16.5019865298875,17.3057789012596,17.2628810064651,17.0707048841583,17.6632278606203,18.2125671747754,16.6138850156371,14.2100303992191,14.4151557410245,18.0573400196077,17.6250450078199,19.4719102386762
Argentina,ARG,Income share held by highest 10%,SI.DST.10TH.10,37,37.7,39.5,40.5,37.8,35.3,35,33.8,33.7,32.5,31.3,31.8,31,29.8,29.5,30.1,..,30.7,30,30.1,31.3,30.6,31.2,29.8,..
Argentina,ARG,Income share held by lowest 20%,SI.DST.FRST.20,3.5,3.2,2.6,2.8,3.3,3.6,3.7,3.9,4.1,4.2,4.3,4.5,4.8,5,5,5,..,4.9,5,4.9,4.6,4.7,5,5.4,..
Argentina,ARG,Individuals using the Internet (% of population),IT.NET.USER.ZS,3.284481956,7.038683086,9.780807285,10.88212438,11.91369655,16.03668411,17.72058337,20.9272021,25.94663294,28.11262348,34,45,51,55.8,59.9,64.7,68.04306411,70.96898082,74.29490687,77.7,79.94695203,85.51438646,87.15070683,88.37535691,..
Argentina,ARG,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,8.34834280792868,9.42324762172539,7.75115556419001,6.04621868694569,5.62572777894156,5.34743773442615,5.36411380031375,5.88720663318102,6.49389936621435,5.80046925893628,6.04758007684834,6.3119206747939,7.24728815890076,7.53781983762934,6.55846615392808,6.01123358722838,5.25938076500315,5.36772568472051,5.15582342098159,5.36681384363525,4.62267855620475,..,..
Argentina,ARG,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,10.5575,14.0875,14.0608333333333,17.1491666666667,24.0091666666667,24.9158333333333,31.2325,26.5808333333333,48.5166666666667,67.2541666666667,29.3875,35.5583333333333,52.3991666666667,97.02125
Argentina,ARG,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.722,73.926,74.186,74.408,74.08,74.855,75.139,75.433,75.006,75.641,75.936,75.721,76.124,76.467,76.491,76.755,76.76,76.308,76.833,76.999,77.284,75.892,75.39,76.064,..
Argentina,ARG,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,97.1933135986328,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.22035954754993,1.14882267666887,1.18423354187058,1.09188047859748,1.06089505704838,0.883295358833529,0.847154783885961,0.788233877461469,0.792548175031362,0.762756475390461,0.886508576686385,0.814878105497939,0.764287094036749,0.784824721019786,0.837736430159436,0.878100919364039,0.850128583186764,0.813140077928875,0.856137916373543,0.732300347538541,0.699696134379197,0.734492612232545,0.630928835372215,0.411211298762518,..
Argentina,ARG,"Population, total",SP.POP.TOTL,36653031,37070774,37480493,37885028,38278164,38668796,39070501,39476851,39876111,40273769,40684338,40788453,41261490,41733271,42202935,42669500,43131966,43590368,44044811,44494502,44938712,45376763,45808747,46234830,46654581
Argentina,ARG,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,28.3864423108692,28.1802131806071,27.9635039480871,27.7328473929068,27.4942108965076,27.2480435226372,26.9902147785386,26.7224838516436,26.4535033713104,26.1772159938644,25.8961479735009,25.6397444358013,25.4191748509299,25.2279686735182,25.0575117846874,24.8909505962578,24.7292121561043,24.5763205280432,24.4068430876801,24.1931513494201,23.9395441152544,23.6563980592251,23.3567371619625,23.0533315543961,22.7340998635816
Argentina,ARG,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,61.9345409660663,62.0778819195666,62.2333431184235,62.4007206751966,62.5849056211905,62.7739293618823,62.9570460711144,63.1412680705113,63.3291613702103,63.5188588880271,63.6957388406352,63.8465181722206,63.9571561104161,64.0236515867461,64.0668860528369,64.1135466076325,64.1583072712133,64.2036604565357,64.2627108587214,64.3470942996825,64.4598576572582,64.6161477991667,64.8213554497471,65.0283403864592,65.2063161168495
Argentina,ARG,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,9.67901672306446,9.74190489982627,9.80315293348933,9.86643193189669,9.92088348230186,9.97802711548057,10.0527391503469,10.136248077845,10.2173352584793,10.3039251181085,10.4081131858639,10.5137373919781,10.6236690386539,10.7483797397358,10.8756021624757,10.9955027961097,11.1124805726824,11.2200190154211,11.3304460535986,11.4597543508974,11.6005982274874,11.7274541416082,11.8219073882904,11.9183280591447,12.0595840195689
Argentina,ARG,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,-8.56602872006595,-7.77340523607891,-6.74819555440488,-5.48583918237899,-11.6006987702161,-1.31470878459509,-7.00603984304116,0.455892832330463,4.56440909873515,12.1039696489828,-7.63517421630372,-11.8838163710548,-10.0737286927016,-15.7452267305427
Argentina,ARG,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,27.2944188300794,33.159374648521,41.8298840370637,43.5638757652185,37.9517548625448,31.63480257575,33.5251348456266,37.127698397103,29.8422008099427,26.3437057991513,28.9274026197721,28.5854562001549,32.305970437266,29.2611353196635,31.4844907174391,31.5762041956827,28.1400691239471,..,..,..,..,..,..,..,..
Argentina,ARG,Rural population (% of total population),SP.RUR.TOTL.ZS,11.048,10.858,10.671,10.49,10.314,10.14,9.96899999999999,9.8,9.634,9.47,9.309,9.151,9.01000000000001,8.879,8.751,8.623,8.497,8.373,8.251,8.13,8.009,7.889,7.771,7.65300000000001,7.53700000000001
